2, 108600, Note_on_c, 0, 46, 96
2, 108713, Note_on_c, 0, 34, 0
2, 108713, Note_on_c, 0, 46, 0
2, 108840, Note_on_c, 0, 34, 96
2, 108840, Note_on_c, 0, 46, 96
2, 108953, Note_on_c, 0, 34, 0
2, 108953, Note_on_c, 0, 46, 0
2, 108960, Note_on_c, 0, 34, 96
2, 108960, Note_on_c, 0, 46, 96
2, 109073, Note_on_c, 0, 34, 0
2, 109073, Note_on_c, 0, 46, 0
2, 109080, Note_on_c, 0, 34, 96
2, 109080, Note_on_c, 0, 46, 96
2, 109193, Note_on_c, 0, 34, 0
2, 109193, Note_on_c, 0, 46, 0
2, 109200, Note_on_c, 0, 46, 96
2, 109427, Note_on_c, 0, 46, 0
2, 109440, Note_on_c, 0, 36, 96
2, 109440, Note_on_c, 0, 48, 96
2, 109679, Note_on_c, 0, 36, 0
2, 109679, Note_on_c, 0, 48, 0
2, 109680, Note_on_c, 0, 36, 96
2, 109680, Note_on_c, 0, 48, 96
2, 109907, Note_on_c, 0, 36, 0
2, 109907, Note_on_c, 0, 48, 0
2, 109920, Note_on_c, 0, 36, 96
2, 109920, Note_on_c, 0, 48, 96
2, 110033, Note_on_c, 0, 36, 0
2, 110033, Note_on_c, 0, 48, 0
2, 110040, Note_on_c, 0, 36, 96
2, 110040, Note_on_c, 0, 48, 96
2, 110153, Note_on_c, 0, 36, 0
2, 110153, Note_on_c, 0, 48, 0
2, 110280, Note_on_c, 0, 36, 96
2, 110280, Note_on_c, 0, 48, 96
2, 110393, Note_on_c, 0, 36, 0
2, 110393, Note_on_c, 0, 48, 0
2, 110520, Note_on_c, 0, 36, 96
2, 110520, Note_on_c, 0, 48, 96
2, 110633, Note_on_c, 0, 36, 0
2, 110633, Note_on_c, 0, 48, 0
2, 110760, Note_on_c, 0, 36, 96
2, 110760, Note_on_c, 0, 48, 96
2, 110873, Note_on_c, 0, 36, 0
2, 110873, Note_on_c, 0, 48, 0
2, 110880, Note_on_c, 0, 36, 96
2, 110880, Note_on_c, 0, 48, 96
2, 110993, Note_on_c, 0, 36, 0
2, 110993, Note_on_c, 0, 48, 0
2, 111000, Note_on_c, 0, 36, 96
2, 111000, Note_on_c, 0, 48, 96
2, 111113, Note_on_c, 0, 36, 0
2, 111113, Note_on_c, 0, 48, 0
2, 111120, Note_on_c, 0, 48, 96
2, 111239, Note_on_c, 0, 48, 0
2, 111240, Note_on_c, 0, 36, 96
2, 111353, Note_on_c, 0, 36, 0
2, 111360, Note_on_c, 0, 38, 96
2, 111360, Note_on_c, 0, 50, 96
2, 111599, Note_on_c, 0, 38, 0
2, 111599, Note_on_c, 0, 50, 0
2, 111600, Note_on_c, 0, 38, 96
2, 111600, Note_on_c, 0, 50, 96
2, 111827, Note_on_c, 0, 38, 0
2, 111827, Note_on_c, 0, 50, 0
2, 111840, Note_on_c, 0, 38, 96
2, 111840, Note_on_c, 0, 50, 96
2, 111953, Note_on_c, 0, 38, 0
2, 111953, Note_on_c, 0, 50, 0
2, 111960, Note_on_c, 0, 38, 96
2, 111960, Note_on_c, 0, 50, 96
2, 112073, Note_on_c, 0, 38, 0
2, 112073, Note_on_c, 0, 50, 0
2, 112200, Note_on_c, 0, 37, 96
2, 112200, Note_on_c, 0, 49, 96
2, 112313, Note_on_c, 0, 37, 0
2, 112313, Note_on_c, 0, 49, 0
2, 112440, Note_on_c, 0, 37, 96
2, 112440, Note_on_c, 0, 49, 96
2, 112553, Note_on_c, 0, 37, 0
2, 112553, Note_on_c, 0, 49, 0
2, 112680, Note_on_c, 0, 37, 96
2, 112680, Note_on_c, 0, 49, 96
2, 112793, Note_on_c, 0, 37, 0
2, 112793, Note_on_c, 0, 49, 0
2, 112800, Note_on_c, 0, 37, 96
2, 112800, Note_on_c, 0, 49, 96
2, 112913, Note_on_c, 0, 37, 0
2, 112913, Note_on_c, 0, 49, 0
2, 112920, Note_on_c, 0, 37, 96
2, 112920, Note_on_c, 0, 49, 96
2, 113033, Note_on_c, 0, 37, 0
2, 113033, Note_on_c, 0, 49, 0
2, 113040, Note_on_c, 0, 49, 96
2, 113267, Note_on_c, 0, 49, 0
2, 113280, Note_on_c, 0, 36, 96
2, 113280, Note_on_c, 0, 48, 96
2, 113519, Note_on_c, 0, 36, 0
2, 113519, Note_on_c, 0, 48, 0
2, 113520, Note_on_c, 0, 36, 96
2, 113520, Note_on_c, 0, 48, 96
2, 113747, Note_on_c, 0, 36, 0
2, 113747, Note_on_c, 0, 48, 0
2, 113760, Note_on_c, 0, 36, 96
2, 113760, Note_on_c, 0, 48, 96
2, 113873, Note_on_c, 0, 36, 0
2, 113873, Note_on_c, 0, 48, 0
2, 113880, Note_on_c, 0, 36, 96
2, 113880, Note_on_c, 0, 48, 96
2, 113993, Note_on_c, 0, 36, 0
2, 113993, Note_on_c, 0, 48, 0
2, 114120, Note_on_c, 0, 35, 96
2, 114120, Note_on_c, 0, 47, 96
2, 114233, Note_on_c, 0, 35, 0
2, 114233, Note_on_c, 0, 47, 0
2, 114360, Note_on_c, 0, 35, 96
2, 114360, Note_on_c, 0, 47, 96
2, 114473, Note_on_c, 0, 35, 0
2, 114473, Note_on_c, 0, 47, 0
2, 114600, Note_on_c, 0, 35, 96
2, 114600, Note_on_c, 0, 47, 96
2, 114713, Note_on_c, 0, 35, 0
2, 114713, Note_on_c, 0, 47, 0
2, 114720, Note_on_c, 0, 35, 96
2, 114720, Note_on_c, 0, 47, 96
2, 114833, Note_on_c, 0, 35, 0
2, 114833, Note_on_c, 0, 47, 0
2, 114840, Note_on_c, 0, 35, 96
2, 114840, Note_on_c, 0, 47, 96
2, 114953, Note_on_c, 0, 35, 0
2, 114953, Note_on_c, 0, 47, 0
2, 114960, Note_on_c, 0, 47, 96
2, 115187, Note_on_c, 0, 47, 0
2, 115200, Note_on_c, 0, 34, 96
2, 115200, Note_on_c, 0, 46, 96
2, 115439, Note_on_c, 0, 34, 0
2, 115439, Note_on_c, 0, 46, 0
2, 115440, Note_on_c, 0, 34, 96
2, 115440, Note_on_c, 0, 46, 96
2, 115667, Note_on_c, 0, 34, 0
2, 115667, Note_on_c, 0, 46, 0
2, 115680, Note_on_c, 0, 34, 96
2, 115680, Note_on_c, 0, 46, 96
2, 115793, Note_on_c, 0, 34, 0
2, 115793, Note_on_c, 0, 46, 0
2, 115800, Note_on_c, 0, 34, 96
2, 115800, Note_on_c, 0, 46, 96
2, 115913, Note_on_c, 0, 34, 0
2, 115913, Note_on_c, 0, 46, 0
2, 116040, Note_on_c, 0, 34, 96
2, 116040, Note_on_c, 0, 46, 96
2, 116153, Note_on_c, 0, 34, 0
2, 116153, Note_on_c, 0, 46, 0
2, 116280, Note_on_c, 0, 34, 96
2, 116280, Note_on_c, 0, 46, 96
2, 116393, Note_on_c, 0, 34, 0
2, 116393, Note_on_c, 0, 46, 0
2, 116520, Note_on_c, 0, 34, 96
2, 116520, Note_on_c, 0, 46, 96
2, 116633, Note_on_c, 0, 34, 0
2, 116633, Note_on_c, 0, 46, 0
2, 116640, Note_on_c, 0, 34, 96
2, 116640, Note_on_c, 0, 46, 96
2, 116753, Note_on_c, 0, 34, 0
2, 116753, Note_on_c, 0, 46, 0
2, 116760, Note_on_c, 0, 34, 96
2, 116760, Note_on_c, 0, 46, 96
2, 116873, Note_on_c, 0, 34, 0
2, 116873, Note_on_c, 0, 46, 0
2, 116880, Note_on_c, 0, 46, 96
2, 117107, Note_on_c, 0, 46, 0
2, 117120, Note_on_c, 0, 36, 96
2, 117120, Note_on_c, 0, 48, 96
2, 117359, Note_on_c, 0, 36, 0
2, 117359, Note_on_c, 0, 48, 0
2, 117360, Note_on_c, 0, 36, 96
2, 117360, Note_on_c, 0, 48, 96
2, 117587, Note_on_c, 0, 36, 0
2, 117587, Note_on_c, 0, 48, 0
2, 117600, Note_on_c, 0, 36, 96
2, 117600, Note_on_c, 0, 48, 96
2, 117713, Note_on_c, 0, 36, 0
2, 117713, Note_on_c, 0, 48, 0
2, 117720, Note_on_c, 0, 36, 96
2, 117720, Note_on_c, 0, 48, 96
2, 117833, Note_on_c, 0, 36, 0
2, 117833, Note_on_c, 0, 48, 0
2, 117960, Note_on_c, 0, 36, 96
2, 117960, Note_on_c, 0, 48, 96
2, 118073, Note_on_c, 0, 36, 0
2, 118073, Note_on_c, 0, 48, 0
2, 118200, Note_on_c, 0, 36, 96
2, 118200, Note_on_c, 0, 48, 96
2, 118313, Note_on_c, 0, 36, 0
2, 118313, Note_on_c, 0, 48, 0
2, 118440, Note_on_c, 0, 36, 96
2, 118440, Note_on_c, 0, 48, 96
2, 118553, Note_on_c, 0, 36, 0
2, 118553, Note_on_c, 0, 48, 0
2, 118560, Note_on_c, 0, 36, 96
2, 118560, Note_on_c, 0, 48, 96
2, 118673, Note_on_c, 0, 36, 0
2, 118673, Note_on_c, 0, 48, 0
2, 118680, Note_on_c, 0, 36, 96
2, 118680, Note_on_c, 0, 48, 96
2, 118793, Note_on_c, 0, 36, 0
2, 118793, Note_on_c, 0, 48, 0
2, 118800, Note_on_c, 0, 48, 96
2, 118919, Note_on_c, 0, 48, 0
2, 118920, Note_on_c, 0, 36, 96
2, 119033, Note_on_c, 0, 36, 0
2, 119040, Note_on_c, 0, 38, 96
2, 119040, Note_on_c, 0, 50, 96
2, 119279, Note_on_c, 0, 38, 0
2, 119279, Note_on_c, 0, 50, 0
2, 119280, Note_on_c, 0, 38, 96
2, 119280, Note_on_c, 0, 50, 96
2, 119507, Note_on_c, 0, 38, 0
2, 119507, Note_on_c, 0, 50, 0
2, 119520, Note_on_c, 0, 38, 96
2, 119520, Note_on_c, 0, 50, 96
2, 119633, Note_on_c, 0, 38, 0
2, 119633, Note_on_c, 0, 50, 0
2, 119640, Note_on_c, 0, 38, 96
2, 119640, Note_on_c, 0, 50, 96
2, 119753, Note_on_c, 0, 38, 0
2, 119753, Note_on_c, 0, 50, 0
2, 119880, Note_on_c, 0, 38, 96
2, 119880, Note_on_c, 0, 50, 96
2, 119993, Note_on_c, 0, 38, 0
2, 119993, Note_on_c, 0, 50, 0
2, 120120, Note_on_c, 0, 38, 96
2, 120120, Note_on_c, 0, 50, 96
2, 120233, Note_on_c, 0, 38, 0
2, 120233, Note_on_c, 0, 50, 0
2, 120360, Note_on_c, 0, 38, 96
2, 120360, Note_on_c, 0, 50, 96
2, 120473, Note_on_c, 0, 38, 0
2, 120473, Note_on_c, 0, 50, 0
2, 120480, Note_on_c, 0, 38, 96
2, 120480, Note_on_c, 0, 50, 96
2, 120593, Note_on_c, 0, 38, 0
2, 120593, Note_on_c, 0, 50, 0
2, 120600, Note_on_c, 0, 38, 96
2, 120600, Note_on_c, 0, 50, 96
2, 120713, Note_on_c, 0, 38, 0
2, 120713, Note_on_c, 0, 50, 0
2, 120720, Note_on_c, 0, 50, 96
2, 120947, Note_on_c, 0, 50, 0
2, 120960, Note_on_c, 0, 38, 96
2, 120960, Note_on_c, 0, 50, 96
2, 121199, Note_on_c, 0, 38, 0
2, 121199, Note_on_c, 0, 50, 0
2, 121200, Note_on_c, 0, 38, 96
2, 121200, Note_on_c, 0, 50, 96
2, 121427, Note_on_c, 0, 38, 0
2, 121427, Note_on_c, 0, 50, 0
2, 121440, Note_on_c, 0, 38, 96
2, 121440, Note_on_c, 0, 50, 96
2, 121553, Note_on_c, 0, 38, 0
2, 121553, Note_on_c, 0, 50, 0
2, 121560, Note_on_c, 0, 38, 96
2, 121560, Note_on_c, 0, 50, 96
2, 121673, Note_on_c, 0, 38, 0
2, 121673, Note_on_c, 0, 50, 0
2, 121800, Note_on_c, 0, 38, 96
2, 121800, Note_on_c, 0, 50, 96
2, 121913, Note_on_c, 0, 38, 0
2, 121913, Note_on_c, 0, 50, 0
2, 122040, Note_on_c, 0, 38, 96
2, 122040, Note_on_c, 0, 50, 96
2, 122153, Note_on_c, 0, 38, 0
2, 122153, Note_on_c, 0, 50, 0
2, 122280, Note_on_c, 0, 38, 96
2, 122280, Note_on_c, 0, 50, 96
2, 122393, Note_on_c, 0, 38, 0
2, 122393, Note_on_c, 0, 50, 0
2, 122400, Note_on_c, 0, 38, 96
2, 122400, Note_on_c, 0, 50, 96
2, 122513, Note_on_c, 0, 38, 0
2, 122513, Note_on_c, 0, 50, 0
2, 122520, Note_on_c, 0, 38, 96
2, 122520, Note_on_c, 0, 50, 96
2, 122633, Note_on_c, 0, 38, 0
2, 122633, Note_on_c, 0, 50, 0
2, 122640, Note_on_c, 0, 50, 96
2, 122867, Note_on_c, 0, 50, 0
2, 122880, Note_on_c, 0, 34, 96
2, 122880, Note_on_c, 0, 46, 96
2, 123119, Note_on_c, 0, 34, 0
2, 123119, Note_on_c, 0, 46, 0
2, 123120, Note_on_c, 0, 34, 96
2, 123120, Note_on_c, 0, 46, 96
2, 123347, Note_on_c, 0, 34, 0
2, 123347, Note_on_c, 0, 46, 0
2, 123360, Note_on_c, 0, 34, 96
2, 123360, Note_on_c, 0, 46, 96
2, 123473, Note_on_c, 0, 34, 0
2, 123473, Note_on_c, 0, 46, 0
2, 123480, Note_on_c, 0, 34, 96
2, 123480, Note_on_c, 0, 46, 96
2, 123593, Note_on_c, 0, 34, 0
2, 123593, Note_on_c, 0, 46, 0
2, 123720, Note_on_c, 0, 34, 96
2, 123720, Note_on_c, 0, 46, 96
2, 123833, Note_on_c, 0, 34, 0
2, 123833, Note_on_c, 0, 46, 0
2, 123960, Note_on_c, 0, 34, 96
2, 123960, Note_on_c, 0, 46, 96
2, 124073, Note_on_c, 0, 34, 0
2, 124073, Note_on_c, 0, 46, 0
2, 124200, Note_on_c, 0, 34, 96
2, 124200, Note_on_c, 0, 46, 96
2, 124313, Note_on_c, 0, 34, 0
2, 124313, Note_on_c, 0, 46, 0
2, 124320, Note_on_c, 0, 34, 96
2, 124320, Note_on_c, 0, 46, 96
2, 124433, Note_on_c, 0, 34, 0
2, 124433, Note_on_c, 0, 46, 0
2, 124440, Note_on_c, 0, 34, 96
2, 124440, Note_on_c, 0, 46, 96
2, 124553, Note_on_c, 0, 34, 0
2, 124553, Note_on_c, 0, 46, 0
2, 124560, Note_on_c, 0, 46, 96
2, 124787, Note_on_c, 0, 46, 0
2, 124800, Note_on_c, 0, 36, 96
2, 124800, Note_on_c, 0, 48, 96
2, 125039, Note_on_c, 0, 36, 0
2, 125039, Note_on_c, 0, 48, 0
2, 125040, Note_on_c, 0, 36, 96
2, 125040, Note_on_c, 0, 48, 96
2, 125267, Note_on_c, 0, 36, 0
2, 125267, Note_on_c, 0, 48, 0
2, 125280, Note_on_c, 0, 36, 96
2, 125280, Note_on_c, 0, 48, 96
2, 125393, Note_on_c, 0, 36, 0
2, 125393, Note_on_c, 0, 48, 0
2, 125400, Note_on_c, 0, 36, 96
2, 125400, Note_on_c, 0, 48, 96
2, 125513, Note_on_c, 0, 36, 0
2, 125513, Note_on_c, 0, 48, 0
2, 125640, Note_on_c, 0, 36, 96
2, 125640, Note_on_c, 0, 48, 96
2, 125753, Note_on_c, 0, 36, 0
2, 125753, Note_on_c, 0, 48, 0
2, 125880, Note_on_c, 0, 36, 96
2, 125880, Note_on_c, 0, 48, 96
2, 125993, Note_on_c, 0, 36, 0
2, 125993, Note_on_c, 0, 48, 0
2, 126120, Note_on_c, 0, 36, 96
2, 126120, Note_on_c, 0, 48, 96
2, 126233, Note_on_c, 0, 36, 0
2, 126233, Note_on_c, 0, 48, 0
2, 126240, Note_on_c, 0, 36, 96
2, 126240, Note_on_c, 0, 48, 96
2, 126353, Note_on_c, 0, 36, 0
2, 126353, Note_on_c, 0, 48, 0
2, 126360, Note_on_c, 0, 36, 96
2, 126360, Note_on_c, 0, 48, 96
2, 126473, Note_on_c, 0, 36, 0
2, 126473, Note_on_c, 0, 48, 0
2, 126480, Note_on_c, 0, 48, 96
2, 126599, Note_on_c, 0, 48, 0
2, 126600, Note_on_c, 0, 36, 96
2, 126713, Note_on_c, 0, 36, 0
2, 126720, Note_on_c, 0, 38, 96
2, 126720, Note_on_c, 0, 50, 96
2, 126959, Note_on_c, 0, 38, 0
2, 126959, Note_on_c, 0, 50, 0
2, 126960, Note_on_c, 0, 38, 96
2, 126960, Note_on_c, 0, 50, 96
2, 127187, Note_on_c, 0, 38, 0
2, 127187, Note_on_c, 0, 50, 0
2, 127200, Note_on_c, 0, 38, 96
2, 127200, Note_on_c, 0, 50, 96
2, 127313, Note_on_c, 0, 38, 0
2, 127313, Note_on_c, 0, 50, 0
2, 127320, Note_on_c, 0, 38, 96
2, 127320, Note_on_c, 0, 50, 96
2, 127433, Note_on_c, 0, 38, 0
2, 127433, Note_on_c, 0, 50, 0
2, 127560, Note_on_c, 0, 37, 96
2, 127560, Note_on_c, 0, 49, 96
2, 127673, Note_on_c, 0, 37, 0
2, 127673, Note_on_c, 0, 49, 0
2, 127800, Note_on_c, 0, 37, 96
2, 127800, Note_on_c, 0, 49, 96
2, 127913, Note_on_c, 0, 37, 0
2, 127913, Note_on_c, 0, 49, 0
2, 128040, Note_on_c, 0, 37, 96
2, 128040, Note_on_c, 0, 49, 96
2, 128153, Note_on_c, 0, 37, 0
2, 128153, Note_on_c, 0, 49, 0
2, 128160, Note_on_c, 0, 37, 96
2, 128160, Note_on_c, 0, 49, 96
2, 128273, Note_on_c, 0, 37, 0
2, 128273, Note_on_c, 0, 49, 0
2, 128280, Note_on_c, 0, 37, 96
2, 128280, Note_on_c, 0, 49, 96
2, 128393, Note_on_c, 0, 37, 0
2, 128393, Note_on_c, 0, 49, 0
2, 128400, Note_on_c, 0, 49, 96
2, 128627, Note_on_c, 0, 49, 0
2, 128640, Note_on_c, 0, 36, 96
2, 128640, Note_on_c, 0, 48, 96
2, 128879, Note_on_c, 0, 36, 0
2, 128879, Note_on_c, 0, 48, 0
2, 128880, Note_on_c, 0, 36, 96
2, 128880, Note_on_c, 0, 48, 96
2, 129107, Note_on_c, 0, 36, 0
2, 129107, Note_on_c, 0, 48, 0
2, 129120, Note_on_c, 0, 36, 96
2, 129120, Note_on_c, 0, 48, 96
2, 129233, Note_on_c, 0, 36, 0
2, 129233, Note_on_c, 0, 48, 0
2, 129240, Note_on_c, 0, 36, 96
2, 129240, Note_on_c, 0, 48, 96
2, 129353, Note_on_c, 0, 36, 0
2, 129353, Note_on_c, 0, 48, 0
2, 129480, Note_on_c, 0, 35, 96
2, 129480, Note_on_c, 0, 47, 96
2, 129593, Note_on_c, 0, 35, 0
2, 129593, Note_on_c, 0, 47, 0
2, 129720, Note_on_c, 0, 35, 96
2, 129720, Note_on_c, 0, 47, 96
2, 129833, Note_on_c, 0, 35, 0
2, 129833, Note_on_c, 0, 47, 0
2, 129960, Note_on_c, 0, 35, 96
2, 129960, Note_on_c, 0, 47, 96
2, 130073, Note_on_c, 0, 35, 0
2, 130073, Note_on_c, 0, 47, 0
2, 130080, Note_on_c, 0, 35, 96
2, 130080, Note_on_c, 0, 47, 96
2, 130193, Note_on_c, 0, 35, 0
2, 130193, Note_on_c, 0, 47, 0
2, 130200, Note_on_c, 0, 35, 96
2, 130200, Note_on_c, 0, 47, 96
2, 130313, Note_on_c, 0, 35, 0
2, 130313, Note_on_c, 0, 47, 0
2, 130320, Note_on_c, 0, 47, 96
2, 130547, Note_on_c, 0, 47, 0
2, 130560, Note_on_c, 0, 34, 96
2, 130560, Note_on_c, 0, 46, 96
2, 130799, Note_on_c, 0, 34, 0
2, 130799, Note_on_c, 0, 46, 0
2, 130800, Note_on_c, 0, 34, 96
2, 130800, Note_on_c, 0, 46, 96
2, 131027, Note_on_c, 0, 34, 0
2, 131027, Note_on_c, 0, 46, 0
2, 131040, Note_on_c, 0, 34, 96
2, 131040, Note_on_c, 0, 46, 96
2, 131153, Note_on_c, 0, 34, 0
2, 131153, Note_on_c, 0, 46, 0
2, 131160, Note_on_c, 0, 34, 96
2, 131160, Note_on_c, 0, 46, 96
2, 131273, Note_on_c, 0, 34, 0
2, 131273, Note_on_c, 0, 46, 0
2, 131400, Note_on_c, 0, 34, 96
2, 131400, Note_on_c, 0, 46, 96
2, 131513, Note_on_c, 0, 34, 0
2, 131513, Note_on_c, 0, 46, 0
2, 131640, Note_on_c, 0, 34, 96
2, 131640, Note_on_c, 0, 46, 96
2, 131753, Note_on_c, 0, 34, 0
2, 131753, Note_on_c, 0, 46, 0
2, 131880, Note_on_c, 0, 34, 96
2, 131880, Note_on_c, 0, 46, 96
2, 131993, Note_on_c, 0, 34, 0
2, 131993, Note_on_c, 0, 46, 0
2, 132000, Note_on_c, 0, 34, 96
2, 132000, Note_on_c, 0, 46, 96
2, 132113, Note_on_c, 0, 34, 0
2, 132113, Note_on_c, 0, 46, 0
2, 132120, Note_on_c, 0, 34, 96
2, 132120, Note_on_c, 0, 46, 96
2, 132233, Note_on_c, 0, 34, 0
2, 132233, Note_on_c, 0, 46, 0
2, 132240, Note_on_c, 0, 46, 96
2, 132467, Note_on_c, 0, 46, 0
2, 132480, Note_on_c, 0, 36, 96
2, 132480, Note_on_c, 0, 48, 96
2, 132719, Note_on_c, 0, 36, 0
2, 132719, Note_on_c, 0, 48, 0
2, 132720, Note_on_c, 0, 36, 96
2, 132720, Note_on_c, 0, 48, 96
2, 132947, Note_on_c, 0, 36, 0
2, 132947, Note_on_c, 0, 48, 0
2, 132960, Note_on_c, 0, 36, 96
2, 132960, Note_on_c, 0, 48, 96
2, 133073, Note_on_c, 0, 36, 0
2, 133073, Note_on_c, 0, 48, 0
2, 133080, Note_on_c, 0, 36, 96
2, 133080, Note_on_c, 0, 48, 96
2, 133193, Note_on_c, 0, 36, 0
2, 133193, Note_on_c, 0, 48, 0
2, 133320, Note_on_c, 0, 36, 96
2, 133320, Note_on_c, 0, 48, 96
2, 133433, Note_on_c, 0, 36, 0
2, 133433, Note_on_c, 0, 48, 0
2, 133560, Note_on_c, 0, 36, 96
2, 133560, Note_on_c, 0, 48, 96
2, 133673, Note_on_c, 0, 36, 0
2, 133673, Note_on_c, 0, 48, 0
2, 133800, Note_on_c, 0, 36, 96
2, 133800, Note_on_c, 0, 48, 96
2, 133913, Note_on_c, 0, 36, 0
2, 133913, Note_on_c, 0, 48, 0
2, 133920, Note_on_c, 0, 36, 96
2, 133920, Note_on_c, 0, 48, 96
2, 134033, Note_on_c, 0, 36, 0
2, 134033, Note_on_c, 0, 48, 0
2, 134040, Note_on_c, 0, 36, 96
2, 134040, Note_on_c, 0, 48, 96
2, 134153, Note_on_c, 0, 36, 0
2, 134153, Note_on_c, 0, 48, 0
2, 134160, Note_on_c, 0, 48, 96
2, 134279, Note_on_c, 0, 48, 0
2, 134280, Note_on_c, 0, 36, 96
2, 134393, Note_on_c, 0, 36, 0
2, 134400, Note_on_c, 0, 38, 96
2, 134400, Note_on_c, 0, 50, 96
2, 134639, Note_on_c, 0, 38, 0
2, 134639, Note_on_c, 0, 50, 0
2, 134640, Note_on_c, 0, 38, 96
2, 134640, Note_on_c, 0, 50, 96
2, 134867, Note_on_c, 0, 38, 0
2, 134867, Note_on_c, 0, 50, 0
2, 134880, Note_on_c, 0, 38, 96
2, 134880, Note_on_c, 0, 50, 96
2, 134993, Note_on_c, 0, 38, 0
2, 134993, Note_on_c, 0, 50, 0
2, 135000, Note_on_c, 0, 38, 96
2, 135000, Note_on_c, 0, 50, 96
2, 135113, Note_on_c, 0, 38, 0
2, 135113, Note_on_c, 0, 50, 0
2, 135240, Note_on_c, 0, 38, 96
2, 135240, Note_on_c, 0, 50, 96
2, 135353, Note_on_c, 0, 38, 0
2, 135353, Note_on_c, 0, 50, 0
2, 135480, Note_on_c, 0, 38, 96
2, 135480, Note_on_c, 0, 50, 96
2, 135593, Note_on_c, 0, 38, 0
2, 135593, Note_on_c, 0, 50, 0
2, 135720, Note_on_c, 0, 38, 96
2, 135720, Note_on_c, 0, 50, 96
2, 135833, Note_on_c, 0, 38, 0
2, 135833, Note_on_c, 0, 50, 0
2, 135840, Note_on_c, 0, 38, 96
2, 135840, Note_on_c, 0, 50, 96
2, 135953, Note_on_c, 0, 38, 0
2, 135953, Note_on_c, 0, 50, 0
2, 135960, Note_on_c, 0, 38, 96
2, 135960, Note_on_c, 0, 50, 96
2, 136073, Note_on_c, 0, 38, 0
2, 136073, Note_on_c, 0, 50, 0
2, 136080, Note_on_c, 0, 50, 96
2, 136307, Note_on_c, 0, 50, 0
2, 136320, Note_on_c, 0, 38, 96
2, 136320, Note_on_c, 0, 50, 96
2, 136559, Note_on_c, 0, 38, 0
2, 136559, Note_on_c, 0, 50, 0
2, 136560, Note_on_c, 0, 38, 96
2, 136560, Note_on_c, 0, 50, 96
2, 136787, Note_on_c, 0, 38, 0
2, 136787, Note_on_c, 0, 50, 0
2, 136800, Note_on_c, 0, 38, 96
2, 136800, Note_on_c, 0, 50, 96
2, 136913, Note_on_c, 0, 38, 0
2, 136913, Note_on_c, 0, 50, 0
2, 136920, Note_on_c, 0, 38, 96
2, 136920, Note_on_c, 0, 50, 96
2, 137033, Note_on_c, 0, 38, 0
2, 137033, Note_on_c, 0, 50, 0
2, 137160, Note_on_c, 0, 38, 96
2, 137160, Note_on_c, 0, 50, 96
2, 137273, Note_on_c, 0, 38, 0
2, 137273, Note_on_c, 0, 50, 0
2, 137400, Note_on_c, 0, 38, 96
2, 137400, Note_on_c, 0, 50, 96
2, 137513, Note_on_c, 0, 38, 0
2, 137513, Note_on_c, 0, 50, 0
2, 137640, Note_on_c, 0, 38, 96
2, 137640, Note_on_c, 0, 50, 96
2, 137753, Note_on_c, 0, 38, 0
2, 137753, Note_on_c, 0, 50, 0
2, 137760, Note_on_c, 0, 38, 96
2, 137760, Note_on_c, 0, 50, 96
2, 137873, Note_on_c, 0, 38, 0
2, 137873, Note_on_c, 0, 50, 0
2, 137880, Note_on_c, 0, 38, 96
2, 137880, Note_on_c, 0, 50, 96
2, 137993, Note_on_c, 0, 38, 0
2, 137993, Note_on_c, 0, 50, 0
2, 138000, Note_on_c, 0, 50, 96
2, 138227, Note_on_c, 0, 50, 0
2, 138228, End_track
0, 0, End_of_file
